,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1320,hart,HART_S3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,360.0,0.0,NA,270.0,-165.82440000000003
1321,hart,HART_S4.2_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1924.0,NA,NA,1443.0,1015.9807000000001
1322,hart,HART_S4.2_P1234_R3,2024,2,202.0,223.82467649999998,Wheat,NA,NA,2006.0,0.0,NA,641.92,216.09532349999998
1323,hart,HART_S2.2_P0000_R2,2023,1,202.0,264.25834999999995,wheat,NA,NA,2881.0,NA,NA,921.92,455.66165
1324,hart,HART_S2.2_P0000_R2,2024,2,202.0,182.41727117500002,Barley,NA,NA,1687.0,0.0,NA,489.23,104.812728825
1325,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,wheat,NA,NA,3286.0,NA,NA,1051.52,624.2616499999999
1326,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.733718125,Canola,NA,NA,112.0,0.0,NA,98.56,-366.673718125
1327,hart,HART_S6_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3634.0,NA,NA,1053.86,616.1016499999998
1328,hart,HART_S6_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,799.0,0.0,NA,599.25,163.42559999999997
1329,hart,HART_S10.3_P1231_R1,2023,1,204.5,227.7693,lentil,canola,NA,213.0,1215.0,NA,1098.69,666.4207000000001
1330,hart,HART_S10.3_P1231_R1,2024,2,202.0,232.17947586,Wheat,NA,NA,920.0,0.0,NA,294.40000000000003,-139.77947585999996
1331,hart,HART_S4.2_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,3357.0,NA,NA,973.53,535.7716499999999
1332,hart,HART_S4.2_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,753.0,0.0,NA,564.75,128.92559999999997
1333,hart,HART_S10.1_P3123_R1,2023,1,193.5,190.25835,barley,NA,NA,4452.0,NA,NA,1291.08,907.3216499999999
1334,hart,HART_S10.1_P3123_R1,2024,2,182.5,203.295,Lentil,Canola,NA,542.0,40.0,NA,506.96,121.16499999999999
1335,hart,HART_S4.2_P2341_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,2518.0,NA,NA,805.76,357.00165000000004
1336,hart,HART_S4.2_P2341_R1,2024,2,210.5,237.424870683,Canola,NA,NA,194.0,0.0,NA,170.72,-277.20487068299997
1337,hart,HART_S5_P0000_R4,2023,1,204.5,222.5193,lentil,NA,NA,1464.0,NA,NA,1098.0,670.9807000000001
1338,hart,HART_S5_P0000_R4,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1339,hart,HART_S5_P0000_R5,2023,1,204.5,222.5193,lentil,NA,NA,1644.0,NA,NA,1233.0,805.9807000000001
1340,hart,HART_S5_P0000_R5,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1341,hart,HART_S6_P4123_R1,2023,1,202.0,235.75834999999998,barley,NA,NA,4478.0,NA,NA,1298.62,860.8616499999999
1342,hart,HART_S6_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,491.0,0.0,NA,368.25,-67.57440000000003
1343,hart,HART_S8_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1274.0,NA,NA,955.5,528.4807000000001
1344,hart,HART_S8_P1234_R1,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1868.0,0.0,NA,597.76,181.46612659499996
1345,hart,HART_S6_P2341_R2,2023,1,213.0,236.50179999999997,canola,NA,NA,634.0,NA,NA,557.92,108.41819999999998
1346,hart,HART_S6_P2341_R2,2024,2,202.0,189.60315159,Wheat,NA,NA,509.0,0.0,NA,162.88,-228.72315159000001
1347,hart,HART_S1.2_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1665.0,NA,NA,1248.75,821.7307000000001
1348,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Wheat,NA,NA,1543.0,0.0,NA,493.76,89.14932588999997
1349,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,wheat,NA,NA,4052.0,NA,NA,1296.64,856.38165
1350,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Barley,NA,NA,210.9,0.0,NA,61.161,-324.052910535
1351,hart,HART_S8_P3412_R3,2023,1,202.0,235.75835,barley,NA,NA,3982.0,NA,NA,1154.78,717.0216499999999
1352,hart,HART_S8_P3412_R3,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1348.0,0.0,NA,431.36,-27.251173149999943
1353,hart,HART_S1.3_P2312_R2,2023,1,202.0,259.75835,wheat,NA,NA,2764.0,NA,NA,884.48,422.72165
1354,hart,HART_S1.3_P2312_R2,2024,2,202.0,230.85439999999997,Barley,NA,NA,702.0,0.0,NA,203.58,-229.27439999999996
1355,hart,HART_S9_P2341_R3,2023,1,213.0,236.50180000000003,canola,NA,NA,624.0,NA,NA,549.12,99.61819999999997
1356,hart,HART_S9_P2341_R3,2024,2,202.0,221.59511175000003,Wheat,NA,NA,781.0,0.0,NA,249.92,-173.67511175000004
1357,hart,HART_S10.2_P3123_R2,2023,1,202.0,213.25835,barley,NA,NA,3347.0,NA,NA,970.63,555.37165
1358,hart,HART_S10.2_P3123_R2,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,571.0,92.0,NA,571.48,154.05415883000003
1359,hart,HART_S4.3_P4123_R1,2023,1,202.0,258.75834999999995,barley,NA,NA,4350.0,NA,NA,1261.5,800.74165
1360,hart,HART_S4.3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,415.0,0.0,NA,311.25,-124.57440000000003
1361,hart,HART_S10.2_P3123_R1,2023,1,202.0,213.25835,barley,NA,NA,4427.0,NA,NA,1283.83,868.5716499999999
1362,hart,HART_S10.2_P3123_R1,2024,2,191.0,226.42584116999998,Lentil,Canola,NA,305.0,149.0,NA,380.15,-37.27584117000001
1363,hart,HART_S8_P3412_R1,2023,1,202.0,235.75835,barley,NA,NA,3547.0,NA,NA,1028.63,590.87165
1364,hart,HART_S8_P3412_R1,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1706.0,0.0,NA,545.92,87.30882685
1365,hart,HART_S1.3_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1273.0,NA,NA,954.75,527.7307000000001
1366,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Wheat,NA,NA,1785.0,0.0,NA,571.2,126.14800000000005
1367,hart,HART_S1.2_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4463.0,NA,NA,1294.27,856.5116499999999
1368,hart,HART_S1.2_P3123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,38.0,0.0,NA,28.5,-407.32439999999997
1369,hart,HART_S6_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1350.0,NA,NA,1012.5,585.4807000000001
1370,hart,HART_S6_P1234_R2,2024,2,210.5,235.51600000000002,Canola,NA,NA,5.0,0.0,NA,4.4,-441.616
1371,hart,HART_S1.3_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1536.0,NA,NA,1152.0,724.9807000000001
1372,hart,HART_S1.3_P1231_R1,2024,2,202.0,243.052,Wheat,NA,NA,227.0,0.0,NA,72.64,-372.41200000000003
1373,hart,HART_S5_P0000_R1,2023,1,204.5,222.5193,lentil,NA,NA,1835.0,NA,NA,1376.25,949.2307000000001
1374,hart,HART_S5_P0000_R1,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1375,hart,HART_S1.1_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,2835.0,NA,NA,907.2,458.44165000000004
1376,hart,HART_S1.1_P2312_R3,2024,2,202.0,205.85440000000003,Barley,NA,NA,710.0,0.0,NA,205.9,-201.95440000000002
1377,hart,HART_S6_P4123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,4053.0,NA,NA,1175.37,737.6116499999999
1378,hart,HART_S6_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,590.0,0.0,NA,442.5,6.675599999999974
1379,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,barley,NA,NA,3506.0,NA,NA,1016.74,632.98165
1380,hart,HART_S10.1_P3123_R2,2024,2,182.5,203.29500000000002,Lentil,Canola,NA,674.0,128.0,NA,689.12,303.325
1381,hart,HART_S4.1_P3412_R1,2023,1,213.0,215.0018,canola,NA,NA,1049.0,NA,NA,923.12,495.1182
1382,hart,HART_S4.1_P3412_R1,2024,2,202.0,204.75806106500002,Barley,NA,NA,14.0,0.0,NA,4.06,-402.69806106500005
1383,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,barley,NA,NA,3572.0,NA,NA,1035.88,624.62165
1384,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32439999999997,Lentil,NA,NA,706.0,0.0,NA,529.5,93.67560000000003
1385,hart,HART_S7_P2341_R1,2023,1,204.5,209.9862,field pea,NA,NA,1474.0,NA,NA,664.774,250.2878
1386,hart,HART_S7_P2341_R1,2024,2,202.0,229.628198315,Wheat,NA,NA,1963.0,0.0,NA,628.16,196.53180168499998
1387,hart,HART_S4.3_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1786.0,NA,NA,1339.5,912.4807000000001
1388,hart,HART_S4.3_P1234_R3,2024,2,202.0,255.72250499999998,Wheat,NA,NA,2382.0,0.0,NA,762.24,304.51749500000005
1389,hart,HART_S10.3_P1231_R2,2023,1,204.5,227.7693,lentil,canola,NA,198.0,1106.0,NA,1003.74,571.4707000000001
1390,hart,HART_S10.3_P1231_R2,2024,2,202.0,232.17947586,Wheat,NA,NA,883.0,0.0,NA,282.56,-151.61947586
1391,hart,HART_S4.2_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3997.0,NA,NA,1159.13,721.37165
1392,hart,HART_S4.2_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,795.0,0.0,NA,596.25,160.42559999999997
1393,hart,HART_S2.3_P0000_R2,2023,1,202.0,285.75834999999995,wheat,NA,NA,3737.0,NA,NA,1195.84,708.08165
1394,hart,HART_S2.3_P0000_R2,2024,2,202.0,182.76499213000002,Barley,NA,NA,743.5,0.0,NA,215.615,-169.14999213000002
1395,hart,HART_S8_P3412_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3746.0,NA,NA,1086.34,648.58165
1396,hart,HART_S8_P3412_R2,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1440.0,0.0,NA,460.8,2.188826850000055
1397,hart,HART_S5_P0000_R3,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,1136.25,709.2307000000001
1398,hart,HART_S5_P0000_R3,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1399,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3255.0,NA,NA,1041.6,592.8416499999998
1400,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Barley,NA,NA,1100.0,0.0,NA,319.0,-81.84890383000001
1401,hart,HART_S4.2_P3412_R2,2023,1,213.0,236.5018,canola,NA,NA,573.0,NA,NA,504.24,54.738200000000006
1402,hart,HART_S4.2_P3412_R2,2024,2,202.0,179.28229034,Barley,NA,NA,403.0,0.0,NA,116.87,-264.41229034
1403,hart,HART_S7_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1752.0,NA,NA,1314.0,886.9807000000001
1404,hart,HART_S7_P1234_R3,2024,2,193.5,229.7944,Field pea,NA,NA,949.0,0.0,NA,427.999,4.704600000000028
1405,hart,HART_S8_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1433.0,NA,NA,1074.75,647.7307000000001
1406,hart,HART_S8_P1234_R2,2024,2,202.0,214.29387340500003,Wheat,NA,NA,2116.0,0.0,NA,677.12,260.826126595
1407,hart,HART_S1.3_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1247.0,NA,NA,935.25,508.2307
1408,hart,HART_S1.3_P1231_R3,2024,2,202.0,243.052,Wheat,NA,NA,1605.0,0.0,NA,513.6,68.54800000000003
1409,hart,HART_S10.3_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3260.0,NA,NA,945.4,507.64164999999997
1410,hart,HART_S10.3_P3123_R2,2024,2,191.0,247.12695128,Lentil,Canola,NA,416.0,131.0,NA,464.33,26.203048719999998
1411,hart,HART_S3_P3412_R2,2023,1,204.5,222.5193,lentil,NA,NA,1561.0,NA,NA,1170.75,743.7307000000001
1412,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Barley,NA,NA,2033.0,0.0,NA,589.5699999999999,231.7155999999999
1413,hart,HART_S5_P0000_R8,2023,1,204.5,222.5193,lentil,NA,NA,1258.0,NA,NA,943.5,516.4807000000001
1414,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1415,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,2799.0,NA,NA,895.6800000000001,446.92165000000006
1416,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Barley,NA,NA,1380.0,0.0,NA,400.2,3.221844785000002
1417,hart,HART_S7_P3412_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3275.0,NA,NA,1048.0,599.24165
1418,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Barley,NA,NA,1742.0,0.0,NA,505.18,88.27670609999998
1419,hart,HART_S7_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1840.0,NA,NA,1380.0,952.9807000000001
1420,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Field pea,NA,NA,578.0,0.0,NA,260.678,-162.6164
1421,hart,HART_S4.3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1218.0,NA,NA,913.5,486.4807
1422,hart,HART_S4.3_P1234_R1,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1730.0,0.0,NA,553.6,95.87749500000004
1423,hart,HART_S4.2_P3412_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,875.0,NA,NA,770.0,320.4982
1424,hart,HART_S4.2_P3412_R1,2024,2,202.0,179.28229034,Barley,NA,NA,171.0,0.0,NA,49.59,-331.69229034
